Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
ES Onshore 1252 43.0 -6.875 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 1253 43.0 -6.25 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 1258 43.0 -3.125 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 633 39.5 -4.375 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 808 40.5 -6.25 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 810 40.5 -5.0 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 814 40.5 -2.5 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 896 41.0 -6.875 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 899 41.0 -5.0 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 991 41.5 -3.125 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	245.8471627	248.7269108	251.6066588	254.4864069	257.3661549	260.245903	250.5958581	241.8230901	239.6561385	250.1111888	247.0766866	250.1296188	252.9560712	255.5803611	254.9883029	259.6852754	269.3617609	278.4350982	288.0670957	297.6968939	307.909041	307.5516485	307.2569076	306.9835919	306.7473597	303.9754	313.5016389	322.9962155	332.4319668	341.8652879	347.3119369	340.4859345	334.3470208	327.6975259	321.5936521	308.7369683	303.8412273	298.5149487	293.6448911	288.3727944	286.1911199	285.8295153	285.8143405	285.4503555	285.5140713	285.2652252	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113	511.7417113
ES Onshore 457 38.5 -3.125 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	364.6801524	368.951859	373.2235656	377.4952723	381.7669789	386.0386856	371.7241831	358.710999	355.4966269	371.0052434	366.5039805	371.0325818	375.2252316	379.1180016	378.2397654	385.2070724	399.560796	413.0198327	427.3075645	441.5920341	456.7403371	456.210195	455.7729879	455.3675618	455.0171441	450.9053265	465.0361802	479.1200671	493.1166948	507.1097176	515.1890656	505.0636383	495.9574117	486.0938088	477.0395589	457.9684523	450.7063	442.8055047	435.5814501	427.7610262	424.5248148	423.9884244	423.9659147	423.4259935	423.5205071	423.1513784	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782
ES Onshore 458 38.5 -2.5 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	364.6801524	368.951859	373.2235656	377.4952723	381.7669789	386.0386856	371.7241831	358.710999	355.4966269	371.0052434	366.5039805	371.0325818	375.2252316	379.1180016	378.2397654	385.2070724	399.560796	413.0198327	427.3075645	441.5920341	456.7403371	456.210195	455.7729879	455.3675618	455.0171441	450.9053265	465.0361802	479.1200671	493.1166948	507.1097176	515.1890656	505.0636383	495.9574117	486.0938088	477.0395589	457.9684523	450.7063	442.8055047	435.5814501	427.7610262	424.5248148	423.9884244	423.9659147	423.4259935	423.5205071	423.1513784	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782
ES Onshore 547 39.0 -2.5 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	364.6801524	368.951859	373.2235656	377.4952723	381.7669789	386.0386856	371.7241831	358.710999	355.4966269	371.0052434	366.5039805	371.0325818	375.2252316	379.1180016	378.2397654	385.2070724	399.560796	413.0198327	427.3075645	441.5920341	456.7403371	456.210195	455.7729879	455.3675618	455.0171441	450.9053265	465.0361802	479.1200671	493.1166948	507.1097176	515.1890656	505.0636383	495.9574117	486.0938088	477.0395589	457.9684523	450.7063	442.8055047	435.5814501	427.7610262	424.5248148	423.9884244	423.9659147	423.4259935	423.5205071	423.1513784	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782
ES Onshore 549 39.0 -1.25 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	364.6801524	368.951859	373.2235656	377.4952723	381.7669789	386.0386856	371.7241831	358.710999	355.4966269	371.0052434	366.5039805	371.0325818	375.2252316	379.1180016	378.2397654	385.2070724	399.560796	413.0198327	427.3075645	441.5920341	456.7403371	456.210195	455.7729879	455.3675618	455.0171441	450.9053265	465.0361802	479.1200671	493.1166948	507.1097176	515.1890656	505.0636383	495.9574117	486.0938088	477.0395589	457.9684523	450.7063	442.8055047	435.5814501	427.7610262	424.5248148	423.9884244	423.9659147	423.4259935	423.5205071	423.1513784	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782
ES Onshore 637 39.5 -1.875 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	364.6801524	368.951859	373.2235656	377.4952723	381.7669789	386.0386856	371.7241831	358.710999	355.4966269	371.0052434	366.5039805	371.0325818	375.2252316	379.1180016	378.2397654	385.2070724	399.560796	413.0198327	427.3075645	441.5920341	456.7403371	456.210195	455.7729879	455.3675618	455.0171441	450.9053265	465.0361802	479.1200671	493.1166948	507.1097176	515.1890656	505.0636383	495.9574117	486.0938088	477.0395589	457.9684523	450.7063	442.8055047	435.5814501	427.7610262	424.5248148	423.9884244	423.9659147	423.4259935	423.5205071	423.1513784	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782
ES Onshore 726 40.0 -1.875 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	364.6801524	368.951859	373.2235656	377.4952723	381.7669789	386.0386856	371.7241831	358.710999	355.4966269	371.0052434	366.5039805	371.0325818	375.2252316	379.1180016	378.2397654	385.2070724	399.560796	413.0198327	427.3075645	441.5920341	456.7403371	456.210195	455.7729879	455.3675618	455.0171441	450.9053265	465.0361802	479.1200671	493.1166948	507.1097176	515.1890656	505.0636383	495.9574117	486.0938088	477.0395589	457.9684523	450.7063	442.8055047	435.5814501	427.7610262	424.5248148	423.9884244	423.9659147	423.4259935	423.5205071	423.1513784	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782	759.09782
ES Onshore 1088 42.0 1.875 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	121.3879237	122.8098097	124.2316957	125.6535817	127.0754677	128.4973536	123.7326092	119.4010233	118.3310831	123.493302	121.9950055	123.5024019	124.897973	126.1937255	125.9013947	128.2205418	132.9983414	137.4783343	142.2341679	146.9889156	152.0312	151.8547362	151.7092068	151.5742562	151.4576158	150.0889506	154.7925654	159.4805469	164.1394832	168.7972195	171.486522	168.1161587	165.085048	161.8018359	158.7880262	152.4399921	150.0227024	147.392833	144.9882246	142.3851077	141.3078981	141.1293545	141.1218619	140.942143	140.9736029	140.8507343	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165
ES Onshore 1089 42.0 2.5 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	121.3879237	122.8098097	124.2316957	125.6535817	127.0754677	128.4973536	123.7326092	119.4010233	118.3310831	123.493302	121.9950055	123.5024019	124.897973	126.1937255	125.9013947	128.2205418	132.9983414	137.4783343	142.2341679	146.9889156	152.0312	151.8547362	151.7092068	151.5742562	151.4576158	150.0889506	154.7925654	159.4805469	164.1394832	168.7972195	171.486522	168.1161587	165.085048	161.8018359	158.7880262	152.4399921	150.0227024	147.392833	144.9882246	142.3851077	141.3078981	141.1293545	141.1218619	140.942143	140.9736029	140.8507343	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165	252.6743165
